SMA,WMA,MOM,STCK,STCD,RSI,MACD,LWR,CCI
2138.5676513671874,2132.8549494917675,-0.7900390625,84.95577414454135,55.60613833560101,49.85231270275056,-2.104216513868778,15.044225855458652,93.98248417980308
2138.4403157552083,2134.5247752856185,3.25,81.8799148444722,55.47687673844745,50.616861752903134,0.4617212438452043,18.1200851555278,75.39203713161201
2138.540315755208,2136.186687247984,13.7099609375,81.62613352763465,55.57838926518247,52.709797464884964,2.446866538421091,18.373866472365346,84.21618250774348
2139.5369791666667,2138.8866599462367,20.659912109375,98.06095212603812,56.59012747719727,53.974280338858556,5.265800581810254,1.9390478739618882,115.189734100196
2140.11064453125,2141.299754284274,16.169921875,94.55881952034339,57.17246968378948,53.081980150841694,7.139148236488836,5.441180479656603,110.23009252758054
2140.988981119792,2144.332623487903,33.380126953125,99.09855065677023,54.856556385461296,56.286744521600475,9.337606737815804,0.9014493432297642,124.49760719121848
2141.9276448567707,2146.9720377604167,18.239990234375,92.46936732745033,54.79518007601121,53.497191892203105,10.537206866843007,7.5306326725496735,116.03775810461251
2143.0783121744794,2150.6012175529236,61.449951171875,99.54745459142373,51.59543856890835,62.28357254754596,12.655674184015425,0.45254540857626663,133.0161360023836
2145.2853108723957,2154.4632581485216,63.760009765625,98.46284830033673,50.81833472206251,62.62871168871863,14.550933696619268,1.5371516996632753,132.8592789864754
2147.469978841146,2158.2977523311492,72.169921875,99.93382520573704,52.623696090912325,64.57443409733645,16.01199766098398,0.06617479426296814,121.04346630045406
2150.1633138020834,2162.5480825772847,80.3701171875,100.0,51.22973504334706,65.71011338907343,17.662676163103697,0.0,128.08632466247482
2152.4546468098956,2165.8743185063845,75.219970703125,91.02337010390481,52.998283956247164,64.41320527874328,17.826899321915334,8.976629896095185,104.57826226747137
2155.0599772135415,2169.242400138609,65.059814453125,93.29254274720263,55.00918950223424,62.97143980864467,17.986933882486937,6.707457252797365,96.2956318885792
2157.033642578125,2172.0649860341064,54.52001953125,88.2664168618267,56.20717564402811,60.82000096903919,17.44068280040665,11.733583138173302,88.70386249945301
2158.593310546875,2174.261530262937,49.739990234375,82.3344262295082,57.4040655737705,59.687559734443845,16.1973174673617,17.665573770491804,65.41629272752172
2160.280305989583,2176.4135715935818,50.7900390625,83.00196721311475,58.698666666666675,59.86556697276247,15.107977606551685,16.998032786885247,59.8540616343522
2162.398640950521,2179.2800009450607,53.3798828125,92.79400468384075,60.324277907884465,60.265342800963786,15.100228037572833,7.2059953161592505,76.57083348516085
2164.4286376953123,2182.4949260752687,69.070068359375,98.56487119437939,61.882098360655746,63.31597789322968,15.521961665081562,1.4351288056206088,78.85239165888382
2167.7016438802084,2187.4576009114585,101.920166015625,99.82274110921375,53.162498659473194,67.89702794399712,17.998463608541897,0.1772588907862499,106.29747319608659
2171.2603108723956,2192.5213620421705,113.14990234375,96.7242387141241,52.096678192708836,69.97770589716092,20.1197166142897,3.275761285875897,118.43589681418479
2175.4766438802085,2198.2161825856856,133.1201171875,99.84658853686244,52.09169918222166,72.95963053042195,22.616549010474955,0.15341146313755571,122.45180231602376
2179.8283121744794,2203.47317078293,130.81005859375,96.07741414644917,53.28355432503954,72.38285094586487,24.109998579838248,3.9225858535508347,113.93370299259627
2184.6806477864584,2209.4016648815523,160.0,97.00110514782139,52.0752626248752,77.34663833636833,26.18275900916342,2.998894852178603,120.74506587283815
2189.39931640625,2213.8274314306113,155.340087890625,87.48322430972367,54.51083032263512,76.13389269821815,26.03734511358698,12.516775690276337,97.79379666110103
2194.8689860026043,2218.513283875168,173.3701171875,91.99958667219451,57.33403145407799,79.21931396801415,26.32470066419137,8.000413327805495,96.95551541420458
2200.5159912109375,2222.590773059476,172.89013671875,89.95563026819681,60.24876537220295,79.09135275829658,25.933945870771367,10.04436973180318,90.2848750636272
2206.4276611328123,2226.5916787424394,131.010009765625,91.52254720964311,59.81553537377233,75.66104016212903,25.688035769849193,8.477452790356898,93.0989131852983
2211.068994140625,2230.742152847782,131.199951171875,95.60302603141783,56.83506669985935,75.67913682128129,25.85915267096607,4.39697396858217,100.97114185901559
2215.2563232421876,2234.2331810735886,101.919921875,91.8845425128624,59.07889733992803,71.47126048967954,25.253392983283447,8.115457487137611,92.08935433786881
2218.51298828125,2237.181802860383,93.47998046875,86.88663004689212,53.294562485146976,69.69323537822508,24.15437114358656,13.113369953107883,75.61261897855769
2221.723323567708,2240.1029029107863,99.340087890625,89.01152755757921,55.368931305857764,70.94541796943768,23.243811875806387,10.988472442420788,74.41933145896688
2225.2043212890626,2243.145261571741,104.679931640625,92.87760398344386,56.915826228895234,71.62985256535079,22.671551416709917,7.122396016556138,83.59386052980129
2228.0616536458333,2244.739816448253,69.530029296875,75.15963019827751,55.494097654656976,64.20428190807553,20.45235843047567,24.840369801722492,56.38276764716393
2230.35732421875,2246.107452326949,72.320068359375,73.16054441951455,55.21440226965084,64.94462040483559,18.427956595721298,26.839455580485453,38.89112338870129
2232.4203287760415,2246.6540816112233,51.7099609375,61.637685894410765,55.283858294712466,60.674614854267546,15.799864239943872,38.362314105589235,20.532378722097764
2234.7773274739584,2248.293420278898,75.93017578125,79.72216009469074,55.99316792611039,64.83070649115814,15.07643160519001,20.277839905309264,46.26622127517653
2237.7389973958334,2250.614237861223,72.570068359375,92.55760479812191,56.321636392546985,64.36293634050432,15.36847750696188,7.442395201878085,70.35330047412405
2240.0996663411456,2252.6310767389114,66.06005859375,90.53166724930828,58.452296104792374,63.23214421942761,15.282547914253882,9.468332750691717,63.236768757680046
2242.567667643229,2255.010451843918,72.260009765625,94.5910535220567,58.237518741660814,64.12323672479593,15.677643707624611,5.4089464779433,75.70781635730759
2244.706998697917,2256.7093056955646,55.5498046875,86.0551726983865,60.49753091514326,60.88061791305146,15.163964450776803,13.944827301613502,64.2767883429871
2246.558658854167,2258.270138188844,67.179931640625,86.0551726983865,62.45364447929133,63.78675420638571,14.588700480873285,13.944827301613502,60.68324603528495
2249.011995442708,2260.1257129956316,70.66015625,92.83750464242975,65.04537545220704,64.29675104376399,14.483892089962865,7.162495357570255,54.822358692034406
2251.2046630859377,2261.508161122312,71.6298828125,87.68208641109231,67.36173296744109,64.55005306328913,13.847420777860862,12.317913588907688,38.28275688391392
2253.73232421875,2263.0201114121305,83.559814453125,92.1189596830768,70.03198118268479,67.22031534427953,13.525994392883604,7.881040316923204,59.95266304522951
2256.2926513671873,2263.933502919187,75.93994140625,84.83921045639954,72.46617767335735,65.27966627892354,12.581560679378526,15.160789543600456,36.15335823234646
2258.957316080729,2264.939776545699,67.179931640625,87.56825849794147,71.82181200239789,64.01099824333613,12.017328445956082,12.43174150205853,39.21256056411235
2260.9233154296876,2265.2451072118615,51.4599609375,76.95565809980748,73.49261986981634,60.702100004061904,10.784189383883131,23.044341900192524,21.766308739399108
2262.8926513671877,2265.9152196740592,29.9599609375,85.25349927428638,73.74962046011912,56.842675778636234,10.303030642129215,14.746500725713618,53.833255762846036
2263.687646484375,2266.0640777259746,19.010009765625,65.13994782801373,62.020506209272106,54.31672504349157,9.321224988672839,34.86005217198626,7.972799907228468
2264.8169840494793,2267.121008169523,20.5400390625,91.0608990312823,61.15861635460939,54.631972568891584,9.631999423415891,8.939100968717694,105.6019041378995
2266.1116536458335,2269.285726436492,41.41015625,98.21032479290795,49.28192044159887,58.719756198873945,11.22555024691519,1.7896752070920463,208.27251891234704
2267.435652669271,2271.257873403898,24.9599609375,93.60239466274321,50.19385365064064,55.56197514422313,12.211302612049167,6.397605337256792,182.4492169988227
2268.201318359375,2273.0162146127354,41.409912109375,90.64856657256647,51.33036416413295,59.95763682027233,12.685709915186635,9.351433427433529,149.3736855285095
2269.1219807942707,2273.8354780955983,18.869873046875,70.17941851152577,52.6969430120035,54.43016208371402,11.812769957784894,29.820581488474236,50.9525761792284
2269.683317057292,2274.464390120968,20.800048828125,67.16652110731408,53.53015856909719,54.92798069459211,10.832303996270184,32.83347889268592,29.78623003273047
2270.39931640625,2275.1009534610216,17.02001953125,68.17577288392336,54.59294719638191,54.10595355609008,9.994927160189945,31.82422711607664,55.107787351920045
2271.0099853515626,2275.7751974126345,10.090087890625,70.10549127187467,55.49938937549601,52.51836261643062,9.328667982482784,29.894508728125327,43.044915039317374
2271.898649088542,2277.4790642851144,32.239990234375,94.70079399304939,56.81847117985216,57.62823675117004,10.022169783980189,5.29920600695061,117.186786065035
2272.811319986979,2278.8120584467406,31.60009765625,87.48708991219328,58.17318784645844,57.45426105866471,10.063617488825912,12.512910087806716,97.48481941202459
2273.8819905598957,2280.119720262097,29.2900390625,88.25897726737381,59.76243022512777,56.98546451370984,10.022888701795182,11.741022732626194,98.12424684724687
2274.9113199869794,2281.4608771211356,25.7900390625,90.61885072133417,61.29030816304097,56.25516645152121,10.00358287204972,9.38114927866583,80.9430015846597
2276.2109944661456,2283.5872511340726,57.9501953125,95.85597397849192,54.984377429535584,64.45934322452052,10.927463311029442,4.144026021508088,127.71093745148494
2278.417000325521,2286.1607416624665,66.840087890625,96.34401610686196,52.3267780382405,66.07040343740644,12.183294423850839,3.6559838931380435,150.79757725552207
2281.05,2289.3757738995296,89.419921875,96.60057222039457,48.41762119807398,71.32293182744368,13.997589705775226,3.399427779605427,171.51997818053817
2284.3416666666667,2293.0228757140458,79.75,100.0,42.4139545856264,69.93647786612503,16.003809167900727,0.0,169.85829797070548
2287.3889973958335,2297.210510122648,78.5,97.88763750984235,34.14629646866255,69.74740886501041,18.324187879903093,2.1123624901576536,180.44412597872986
2289.937996419271,2301.0705729166666,78.219970703125,95.78602367453303,36.768982974391996,69.64928140282532,19.77138609633812,4.213976325466976,157.20443138692045
2292.67666015625,2305.0203739289313,74.179931640625,99.8453055906308,39.59060061676534,69.0204714787767,20.9942132316919,0.15469440936919895,142.05310870695257
2295.623323567708,2309.7109044228832,96.47998046875,98.81728740263462,36.78938105865223,73.98327406022796,22.847375023666245,1.1827125973653818,155.9499839470849
2298.7539957682293,2314.04617828041,93.920166015625,96.54108667147162,39.57319155833818,73.05355633992724,23.834711741645606,3.4589133285283826,137.3694482358402
2301.9176676432294,2318.243343623992,88.489990234375,96.0968767733439,41.81007241488841,72.31555214606834,24.41561908364065,3.9031232266561022,123.8755326078055
2304.985001627604,2322.4641449302753,96.900146484375,99.19312183474844,44.50048002969403,74.60397751998244,24.87410302388753,0.8068781652515605,112.953438310059
2308.2953369140623,2326.642531922043,95.110107421875,98.43692040061909,44.774108136456086,74.3710048532939,25.142092227690682,1.563079599380908,112.71738626572152
2311.262003580729,2330.213148416499,95.75,93.10151489956809,47.36463045631749,74.6156936093293,24.578119732882897,6.898485100431915,96.40933648385352
2315.531005859375,2335.6775327620967,124.070068359375,96.51290574229216,40.643930400569815,77.8421461513934,26.434407479489437,3.4870942577078314,134.01789078111076
2319.1986735026044,2339.9606886340725,118.22998046875,86.76016687582674,43.191630204976875,75.85393198441086,26.46751405113855,13.239833124173252,112.31012786431165
2323.179679361979,2344.0846527427757,111.81005859375,87.59386765254554,45.95698651200126,75.1563849211319,26.287570232759208,12.406132347454465,96.55709829713024
2326.646346028646,2347.447903015793,110.110107421875,82.16870739069972,48.36506348291105,74.58583955596113,25.22399054156176,17.831292609300274,79.51559928341403
2330.0860107421877,2350.1410350512433,88.31982421875,75.73337599278668,47.2122532008224,70.44629877895765,23.55121269061283,24.266624007213327,67.92742685146088
2332.849674479167,2352.2632266465052,64.60986328125,71.59303696511547,49.069076742066684,65.90671943220943,21.54068192469913,28.406963034884527,57.347844476225895
2335.066341145833,2354.329061659946,68.190185546875,73.00601180459992,50.72614958576829,66.771669618999,19.87078203808869,26.993988195400075,48.73155284815101
2337.5970133463543,2356.7505943380374,77.91015625,78.78457152660415,52.617957787178945,68.63613747480105,18.95264487613713,21.21542847339585,58.41808429876773
2340.2230143229167,2359.0649786836357,92.570068359375,79.43484656575205,54.581029173252155,73.60161341524902,18.08671366893259,20.56515343424794,56.481754579355865
2343.0413492838543,2360.692522996472,86.579833984375,73.43946766145547,56.687880148390946,71.42006351768117,16.562387505023253,26.560532338544537,38.75379985592993
2346.587679036458,2363.4163075436827,105.7099609375,87.84507754806168,57.94303829328823,73.89141849434645,16.759659287160048,12.154922451938324,67.0812312982581
2349.9820068359377,2365.6609658518146,100.52978515625,84.84490387664799,60.567584608182194,72.4587281259613,16.41369788616703,15.15509612335201,65.13126803212376
2353.2286702473957,2367.48470734627,80.830078125,80.33740374827349,58.69267311231163,69.21139732335588,15.7059175569143,19.662596251726512,59.19844510331076
2355.763671875,2368.790597698253,80.909912109375,76.20243380119874,60.885579242150975,69.237672534594,14.591091115077688,23.797566198801263,42.407427266592535
2357.47900390625,2368.0329427083334,50.93994140625,50.72671901465265,62.36942922673381,60.647081276037255,11.202087500325888,49.27328098534735,-3.838622221391997
2359.324666341146,2367.4504231770834,53.780029296875,54.55883657375533,63.96602167978183,61.10880815428264,8.772610981463913,45.44116342624467,-38.333673022533226
2361.0343343098957,2366.588184118784,38.08984375,47.28361937688743,61.726842246024745,58.23207859773535,6.57057048808656,52.71638062311257,-39.14455808383434
2362.237996419271,2365.4879032258063,27.8798828125,36.58202679357215,56.895822694496054,56.19277448183859,4.612499631231458,63.41797320642785,-62.94845215592202
2363.0876627604166,2364.1557800949263,13.340087890625,25.352125642111464,52.37268752927987,53.09744646742242,2.835187732805025,74.64787435788854,-108.96159945992018
2364.0983317057294,2363.864322391633,20.989990234375,46.18718363351363,53.2018508536603,54.706487096643514,2.7649254254733933,53.81281636648637,-47.4493516831339
2364.8833251953124,2363.672809559812,11.8798828125,49.38383393595842,54.1513219506447,52.77723240172958,2.8825692102864195,50.61616606404158,-27.308423589638036
2365.5103271484377,2363.8777601016463,20.840087890625,58.186294879030505,54.94771736366512,54.762794839547695,3.4947250104505656,41.813705120969495,0.8674806104964363
2366.026993815104,2363.697737105175,11.56005859375,51.40350659579878,55.6039688495546,52.62513610790169,3.5085184123472573,48.59649340420122,-4.0970685141606324
2366.282999674479,2363.234065755208,-6.539794921875,46.47541847815975,55.929138318479616,48.441719361725646,3.169835771669568,53.52458152184025,-51.285519603962236
2366.1090006510417,2362.8390278477823,-2.66015625,48.151811906548666,55.708130993948956,49.36237895382397,2.973647762701148,51.848188093451334,-46.642283309547146
2365.779996744792,2361.9900569136425,-10.860107421875,38.99397788376261,55.29024202167797,47.47227819430097,2.210897905814363,61.00602211623739,-26.841682924877766
2365.569327799479,2361.455217783938,-9.85009765625,44.7605728142695,55.022657876402945,47.71808967920004,1.9502748046261331,55.2394271857305,-44.97409018272795
2365.175992838542,2360.8081668976815,-14.2099609375,42.28381470984067,54.52305790369162,46.7010370047928,1.5683059018970198,57.71618529015933,-43.532872682582564
2364.7563232421876,2360.2910003990255,-6.47998046875,44.34131940783557,53.99000862074311,48.46358496070686,1.380390726553287,55.65868059216443,-32.744886490970714
2364.4276611328123,2359.5828524025537,-42.179931640625,40.04831337331539,53.5725537866149,38.408265959944984,0.9478125075347634,59.95168662668461,-78.12969740004085
2362.72666015625,2358.3249343708,-36.989990234375,31.28266433189655,55.8298760775862,39.536056201456695,-0.10789402988802976,68.71733566810344,-86.60946965345194
2360.9609944661456,2356.145791855679,-54.170166015625,9.88776594786431,57.12955857008172,35.85853499977692,-2.2085412515307326,90.11223405213569,-132.72583086500586
2359.8239908854166,2355.3747605846775,-26.300048828125,39.492334576375,55.451572417686016,43.54693589527017,-2.2289463236693337,60.507665423625,-85.63884274712733
2358.7199869791666,2354.2370799731184,-26.199951171875,29.427300077464917,53.82228707657016,43.56833690731189,-2.76358314305935,70.57269992253508,-88.7752799474145
2357.712654622396,2352.9112693212364,-24.81005859375,23.494568448359725,52.33566929086575,43.86768656662378,-3.4716496377459407,76.50543155164027,-81.04610572542138
2357.474658203125,2352.7904585643482,-9.030029296875,49.5721414545389,51.98443495649354,47.92955319727769,-2.5772537376046785,50.4278585454611,-24.623289876330464
2356.9353190104166,2352.223702641969,-23.91015625,39.01997874218595,51.18847994619491,44.503153210797024,-2.4175278517732295,60.98002125781405,-36.803607484421754
2356.9869791666665,2353.334320921539,0.679931640625,76.59370552523015,51.264719835221925,50.14043541534088,-0.2338422783805072,23.406294474769858,84.10058326571678
2357.491650390625,2355.3745227444556,23.16015625,94.4897136222372,50.18035055029861,54.65961581157202,2.6332079893800255,5.510286377762791,143.27630765084777
2358.2249837239583,2357.307316343246,2.18994140625,85.89122205533775,47.39168143433453,50.476343213516465,4.75691629899984,14.108777944662252,143.25394717021248
2358.3419840494794,2359.277963814684,7.39013671875,87.63021545250172,47.54581193227563,51.625563066691576,6.471885056868359,12.369784547498288,126.61835288704204
2358.435986328125,2360.9462197580647,5.949951171875,81.60983124656269,47.669645929752,51.300534387237036,7.377204014486779,18.3901687534373,119.50289942699861
2358.7719889322916,2362.874870841734,14.860107421875,87.0506581930807,48.112279302430046,53.25736193659632,8.331897609855332,12.949341806919309,124.6821878686546
2359.3619873046873,2364.9650600638442,47.14990234375,90.79172924834447,48.88951425897397,61.70029467929393,9.211466764519628,9.208270751655533,119.89022782799593
2360.832316080729,2366.821053322413,39.679931640625,86.78693069434304,50.82645336901159,59.91500846133105,9.553103678264506,13.213069305656955,94.586668362028
2362.201318359375,2368.671872899866,43.56005859375,88.61822871606519,52.629909914545856,60.94471148537736,9.822794745762621,11.381771283934814,91.83567660530635
2363.9789876302084,2371.0646935903897,55.31005859375,100.0,54.1653251192604,63.37345073399023,10.701525262725227,0.0,112.72677864796378
2365.825651041667,2373.348622311828,57.789794921875,97.4968753375407,55.082280206356316,64.13019211001047,11.27520166191016,2.503124662459302,110.03650039712862
2367.6699788411456,2375.3547043010753,38.349853515625,90.72319819599639,51.681716323473665,60.09363606337848,11.399934701449183,9.276801804003611,101.76827483101832
2369.038639322917,2377.4166335895497,38.5,94.34032971294315,53.50854153564069,60.12515184902676,11.583925451641335,5.65967028705686,93.30404176244073
2370.148974609375,2379.0554272723452,26.3798828125,87.41303405643377,54.99056612996255,57.00175996557829,11.182054782470914,12.58696594356623,66.4505253495763
2370.910302734375,2380.3941968035956,28.179931640625,82.68795234510694,56.00675197883163,57.55168907911593,10.457371742865234,17.312047654893068,61.561944908207494
2372.2303059895835,2382.420633295531,43.47998046875,97.69643379604044,57.63022441836525,61.19921822924396,10.681438197493208,2.303566203959559,86.38050937096058
2373.6246337890625,2384.2554472236225,40.510009765625,93.36098266355215,58.154963372582664,60.41651234006009,10.603627430171855,6.639017336447855,82.66508156957421
2373.520304361979,2383.1848275789653,4.080078125,36.55305016605489,58.01915325250407,50.88358951366624,6.940580527261773,63.44694983394511,-22.913421710734877
2373.9459716796873,2382.6815802461356,8.22998046875,47.86512211787513,58.57326277987001,51.750830488861375,4.6847917493855675,52.13487788212487,-28.32137574813409
2374.753971354167,2383.1837743615592,26.18994140625,68.70604312659897,59.62507084478768,55.257106900485745,4.141199705294639,31.293956873401026,17.532110534713574
2376.0366373697916,2384.4267452116937,36.860107421875,84.70451764631103,61.29477258161055,57.09500451605808,4.648517320120391,15.29548235368896,50.01893896399359
2377.411971028646,2385.8708280829974,44.639892578125,90.43206051071809,63.08510379092446,58.55888496001064,5.344003190267813,9.567939489281912,62.78736695293268
2379.0989664713543,2387.6113391507056,59.4599609375,98.20342915256391,65.28113860153714,61.52767706524846,6.304236185187619,1.7965708474360809,73.49111624629693
2381.436971028646,2389.9320554015458,86.1201171875,95.94486165094096,58.474837507060464,67.04666487540763,7.8366921701940555,4.055138349059042,101.29894595266265
2384.3326416015625,2392.1503197454635,66.81005859375,96.64745450683283,60.119096509240244,64.31903805098581,9.007856350239308,3.3525454931671743,99.73277689025886
2386.462638346354,2393.9940146169356,70.719970703125,93.10911938739993,61.68783114823838,65.4153872353107,9.590632273634128,6.8908806126000695,88.57802831848342
2388.7829752604166,2395.628686260921,73.630126953125,91.74047409906295,64.22780645770044,66.25597628351974,9.849392039913255,8.259525900937051,79.2644699850838
2391.845979817708,2398.291723895329,74.219970703125,100.0,57.135147520212655,66.34363431289589,11.396519222262668,0.0,126.80071008185314
2394.6203125,2401.3384392851144,90.380126953125,98.7882235014755,52.350938227709904,69.74049201255467,13.19752825842943,1.2117764985244943,156.53390128349696
2397.533984375,2404.0145544564853,61.9501953125,95.28067380684688,51.210157320172634,65.00508550748634,14.221255301804376,4.719326193153127,152.2874320246831
2399.373323567708,2406.0659153435818,40.719970703125,87.54439363800458,53.312018807372304,60.24450856897871,14.321196523587787,12.45560636199542,120.23570172543343
2400.8576497395834,2408.244403666835,45.68994140625,91.89796926132892,55.00819753692612,61.34363930395905,14.540210354310148,8.102030738671079,108.95167750248498
2402.4023193359376,2410.3690739457325,45.02001953125,92.64090882460432,56.77333229178583,61.214620203125946,14.597965521244078,7.359091175395672,107.60643763780816
2403.835652669271,2412.263764280914,47.570068359375,84.56361290592174,54.68088644202659,62.002328432127435,14.315715555280349,15.436387094078256,91.6434927643726
2405.3419840494794,2413.912424920195,41.059814453125,82.01747742194968,56.29228106647443,60.45203638863098,13.74156980727912,17.98252257805032,70.33572661692784
2407.0759847005206,2416.1710128948253,49.18017578125,93.74213228726488,58.14722438412023,62.022110341633656,14.009459785222134,6.257867712735117,98.12202407957146
2408.634318033854,2418.160944325437,49.7900390625,91.1424571813609,59.814247981599785,62.207590087393754,13.865832955929818,8.857542818639102,87.67901564077533
2410.1119873046873,2419.698082577285,42.93994140625,85.3016761819198,61.39498137865832,60.322077068441374,13.159737183482775,14.6983238180802,57.12302332520218
2411.5663167317707,2421.1843996765792,33.85986328125,86.03973945791786,62.95074703007447,58.51090726553736,12.511597790941323,13.960260542082143,57.21762101470138
2413.3719807942707,2423.887215431788,54.080078125,99.64381100491178,59.99203907534142,62.33912655971479,13.481389575877074,0.3561889950882141,109.29393728814591
2414.626985677083,2425.4135411416332,40.110107421875,83.39265791850396,61.2333879087319,58.603235580281535,12.776914067661437,16.607342081496043,78.99977390315925
2415.9166585286457,2426.7672909316198,35.980224609375,81.98818659956629,62.50902747927664,57.76036110230565,11.96609858751981,18.011813400433706,59.33851733555511
2417.078995768229,2427.966216187836,40.06005859375,80.89015855843672,63.65871701126443,58.795102194835906,11.105922920277862,19.109841441563272,56.516149698644014
2418.5409993489584,2429.3353163852485,47.400146484375,84.64885802185914,65.10481213344731,60.394735574065926,10.60857068955147,15.351141978140863,54.15233424162026
2420.1466715494794,2430.659772450437,36.75,85.41049876118674,66.69301257809997,58.45408348946609,10.159437927919043,14.58950123881325,65.38514150914243
2420.71533203125,2430.610302209341,18.7099609375,65.93456747789213,67.25548531052435,53.97423664122138,8.121049163038606,34.06543252210787,16.788433560086595
2422.0493326822916,2431.898986685148,83.659912109375,87.01274552892255,68.57497033770741,69.63287372364061,8.131421053724353,12.987254471077454,45.81735805335134
2424.138330078125,2431.7474136844758,53.97998046875,66.25115308640783,70.64123678478457,61.97634436093158,6.372466236519813,33.748846913592175,-4.897936251403479
2426.061328125,2431.7004189768145,41.679931640625,63.53267011353589,66.7122020341603,59.78122991141255,5.217698335017303,36.46732988646411,-0.576145170413975
2427.6373291015625,2431.890656502016,34.989990234375,62.91479182404397,60.862956759104165,58.47745461643568,4.700236135934119,37.08520817595603,22.873995755462374
2428.9213297526044,2432.2069603704635,34.1201171875,64.4978921858135,58.4606914716684,58.30169222507877,4.522850868187561,35.50210781418651,5.1162406665494995
2429.2989990234373,2430.9701003864247,5.360107421875,21.063932132237188,56.07910617456708,51.205488086779766,2.5143225324231935,78.93606786776282,-95.81405211422572
2429.9920003255206,2430.704354103663,10.10986328125,42.98198714895354,52.562059926185874,52.22614780202176,2.1429137104082656,57.01801285104646,-56.397021928816315
2430.4039957682294,2430.539059349798,11.60986328125,47.461383674699384,53.38227812827069,52.539664568170515,2.0069904030128782,52.538616325300616,-23.11395547484817
2430.7276611328125,2430.2246099000336,12.6201171875,43.678976582321546,54.02664502143462,52.7729141454455,1.7260669364291061,56.321023417678454,-61.962689953903364
2431.7389973958334,2431.0325027301747,31.449951171875,78.95665445071984,56.040056640517406,56.44015786058315,2.8998588413619473,21.043345549280165,78.38109407574632
2432.9399983723956,2432.070636970766,17.77001953125,87.55200405885337,56.60843903263994,53.8548231630459,4.151811906863259,12.447995941146626,113.36686906746986
2433.9136637369793,2433.769348013273,20.199951171875,92.61754314875081,48.77882035458867,54.33623012799213,5.9979606383744795,7.382456851249192,170.32763595085058
2434.582657877604,2435.3968466481856,23.039794921875,92.39256604745202,49.93544747087187,55.006891897484216,7.365640136735237,7.607433952547982,166.68217357703745
2435.399658203125,2437.0760369413642,31.280029296875,94.93442740584096,51.347963176355876,56.95788978639148,8.47052708011779,5.065572594159037,134.0663849201714
2436.882991536458,2439.555418871808,40.690185546875,100.0,45.76982571313561,58.687387085912185,10.294233578115382,0.0,177.38007215344032
2438.22666015625,2441.9145775579636,39.659912109375,94.20167354074376,45.22613167676561,58.477196988752176,11.575426734666507,5.798326459256242,163.28790866121506
2439.5183268229166,2444.128343939012,40.77001953125,92.93650389531035,47.02210454254855,58.756032441479285,12.374711270422722,7.063496104689648,132.07980875217206
2440.789656575521,2446.089091376848,40.52001953125,89.2794948826315,48.78980034059212,58.6930059982108,12.650098300518493,10.720505117368502,118.37998654866021
2442.3809895833333,2448.4336221018143,36.77978515625,94.55903455586726,48.55840540552187,58.019286743930046,13.297648784170633,5.440965444132742,134.9084482967634
2443.630322265625,2450.7206600722448,39.91015625,94.92056352508394,49.91495718944273,58.76796265227223,13.709304785930271,5.079436474916066,123.30136098460177
2444.880322265625,2452.771601982527,42.9599609375,88.99654389010256,50.01318245704793,59.56617231331275,13.683332724221145,11.003456109897439,97.1083871068521
2446.20166015625,2454.5277165238576,38.9501953125,84.75883583010524,51.69985134676095,58.572884022646086,13.242219544757063,15.241164169894759,80.90301480547205
2447.4399983723956,2456.082451276882,16.840087890625,82.46109928602816,53.28057234094051,54.035276567116156,12.602115927323212,17.538900713971845,82.67974286076632
2448.2030029296875,2457.9476189726142,39.320068359375,90.18389995044892,54.254536728569164,59.91523827230875,12.439621365169387,9.81610004955108,87.55179087967814
2449.554337565104,2459.842268355175,41.9599609375,91.74117507736513,55.97949603331661,60.59161387334533,12.26786834418499,8.25882492263487,79.50923665973914
2450.772664388021,2461.3006925193213,37.659912109375,84.83518812269969,57.53467277069485,59.30420663173907,11.561919828096052,15.164811877300307,67.10288838541709
2452.1836669921877,2462.981815986223,38.530029296875,90.79658814326807,59.335797382830386,59.47842506519386,11.249615347185681,9.203411856731934,73.87076122661882
2453.603995768229,2464.835122122816,41.83984375,96.0044377822308,61.14882671977046,60.12771932478719,11.202188446682612,3.995562217769204,77.21780395243718
2454.7989908854165,2466.2103431619626,55.5400390625,81.2725558036674,57.64816720509168,64.39899336420417,10.559536372643834,18.727444196332595,70.78935500809365
2456.620328776042,2467.4504095262096,33.330078125,80.21596241439903,59.78663654926422,59.66365497382347,9.863910357042187,19.784037585600977,40.981080261422655
2456.537662760417,2466.262643859207,18.510009765625,38.17065445153745,59.6895767224584,54.942045026405985,6.3498521338406135,61.82934554846255,-28.78594547848125
2457.258333333333,2465.280863575269,17.91015625,40.42328974212202,59.586729876369255,54.79725452652615,3.7724093643155356,59.57671025787798,-46.95732752759794
2458.672672526042,2465.83452515961,36.830078125,69.90503867435751,61.28726657175426,58.95713098206864,3.6660679050523868,30.094961325642494,14.261324155410781
2459.859342447917,2466.2175854754705,32.070068359375,68.4261664685248,62.714064158826595,57.88773344830361,3.442855295244044,31.573833531475202,17.53643619342518
2461.0450113932293,2466.749892893145,58.360107421875,72.63440623486416,64.13965821750595,65.85866171664674,3.507941081916215,27.365593765135838,27.847043049157687
2461.7203450520833,2464.7476347236225,4.830078125,22.05424369012182,62.66682509109403,51.16854336084978,0.4796336535168848,77.94575630987818,-77.63847340990975
